Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/11,6,裏,2,2,2,FALSE,FALSE,TRUE,與　賢史朗,右,大宗拓夢,右,カーブ,,9,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/5/11,7,表,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,植松健太,左,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,0,1,0,FALSE,FALSE,FALSE,吉田唯登,右,植松健太,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,1,0,FALSE,FALSE,FALSE,吉田唯登,右,植松健太,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,2,1,0,FALSE,FALSE,FALSE,吉田唯登,右,植松健太,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,3,1,0,FALSE,FALSE,FALSE,吉田唯登,右,植松健太,左,チェンジ,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/11,7,表,0,0,0,TRUE,FALSE,FALSE,吉田唯登,右,久保田大成,右,スライダー,,1,0,インプレー,FALSE,,単打,ゴロ,三,0,0,,C2
2025/5/11,7,表,0,0,0,TRUE,TRUE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,0,1,0,TRUE,TRUE,FALSE,吉田唯登,右,櫻井伯斗,右,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,0,2,0,TRUE,TRUE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,2,0,TRUE,TRUE,FALSE,吉田唯登,右,櫻井伯斗,右,スライダー,,6,0,インプレー,FALSE,,単打,ゴロ,二,0,0,,U3
2025/5/11,7,表,0,0,0,TRUE,TRUE,TRUE,吉田唯登,右,細川倖平,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,0,1,0,TRUE,TRUE,TRUE,吉田唯登,右,細川倖平,右,シュート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,1,0,TRUE,TRUE,TRUE,吉田唯登,右,細川倖平,右,ストレート,,3,0,インプレー,FALSE,,単打,ゴロ,二,0,1,,R3
2025/5/11,7,表,0,0,0,TRUE,TRUE,TRUE,吉田唯登,右,村井虹七登,左,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,0,1,0,TRUE,TRUE,TRUE,吉田唯登,右,村井虹七登,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,1,0,TRUE,TRUE,TRUE,吉田唯登,右,村井虹七登,左,,,0,0,インプレー,FALSE,,凡打,ゴロ,二,1,1,,V2
2025/5/11,7,表,0,0,1,FALSE,TRUE,FALSE,吉田唯登,右,藤田海輝,右,ストレート,,3,0,空振,FALSE,,,,,1,0,,
2025/5/11,7,表,0,1,1,FALSE,TRUE,FALSE,吉田唯登,右,藤田海輝,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,0,2,1,FALSE,TRUE,FALSE,吉田唯登,右,藤田海輝,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,0,2,1,FALSE,TRUE,FALSE,吉田唯登,右,藤田海輝,右,スライダー,,6,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E3
2025/5/11,7,裏,0,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,彦田瑛太,右,スライダー,,12,0,インプレー,FALSE,,凡打,フライ,二,1,0,,P3
2025/5/11,7,裏,0,0,1,FALSE,FALSE,FALSE,與　賢史朗,右,岡本旺大,右,カーブ,,14,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,1,1,FALSE,FALSE,FALSE,與　賢史朗,右,岡本旺大,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,右,1,0,,T5
2025/5/11,7,裏,0,0,2,FALSE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,1,2,FALSE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,裏,1,1,2,FALSE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,ストレート,,8,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,裏,1,2,2,FALSE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,左,1,0,,E6
2025/5/11,8,表,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,唐澤　旬,左,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,表,0,1,0,FALSE,FALSE,FALSE,吉田唯登,右,唐澤　旬,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,表,0,2,0,FALSE,FALSE,FALSE,吉田唯登,右,唐澤　旬,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,2,0,FALSE,FALSE,FALSE,吉田唯登,右,唐澤　旬,左,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,N2
2025/5/11,8,表,0,0,1,FALSE,FALSE,FALSE,吉田唯登,右,中村康太,右,スライダー,,14,0,インプレー,FALSE,,凡打,フライ,右,1,0,,U5
2025/5/11,8,表,0,0,2,FALSE,FALSE,FALSE,吉田唯登,右,亀澤祐貴,右,ストレート,,2,0,インプレー,FALSE,,単打,ゴロ,遊,0,0,,J2
2025/5/11,8,表,0,0,2,TRUE,FALSE,FALSE,吉田唯登,右,植松健太,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,0,2,TRUE,FALSE,FALSE,吉田唯登,右,植松健太,左,チェンジ,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,1,2,TRUE,FALSE,FALSE,吉田唯登,右,植松健太,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,2,1,2,TRUE,FALSE,FALSE,吉田唯登,右,植松健太,左,ストレート,,13,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/5/11,8,裏,0,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,悟道大和,右,ストレート,,12,0,インプレー,FALSE,,単打,ゴロ,遊,0,0,,L3
2025/5/11,8,裏,0,0,0,TRUE,FALSE,FALSE,與　賢史朗,右,藤井　陸,右,カーブ,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,1,0,TRUE,FALSE,FALSE,與　賢史朗,右,藤井　陸,右,カーブ,,8,0,インプレー,FALSE,,犠打,ゴロ,捕,1,0,,
2025/5/11,8,裏,0,0,1,FALSE,TRUE,FALSE,與　賢史朗,右,吉田悠河,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,0,1,FALSE,TRUE,FALSE,與　賢史朗,右,吉田悠河,左,チェンジ,,8,0,空振,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,1,FALSE,TRUE,FALSE,與　賢史朗,右,吉田悠河,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,1,1,FALSE,TRUE,FALSE,與　賢史朗,右,吉田悠河,左,カーブ,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,2,1,FALSE,TRUE,FALSE,與　賢史朗,右,吉田悠河,左,チェンジ,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,8,裏,0,0,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,0,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,1,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,3,2,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,3,2,2,FALSE,TRUE,FALSE,與　賢史朗,右,中野栞汰,左,カーブ,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/5/11,8,裏,0,0,2,TRUE,TRUE,FALSE,與　賢史朗,右,多賀健渡,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,0,2,TRUE,TRUE,FALSE,與　賢史朗,右,多賀健渡,右,カーブ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,2,TRUE,TRUE,FALSE,與　賢史朗,右,多賀健渡,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,1,2,TRUE,TRUE,FALSE,與　賢史朗,右,多賀健渡,右,カーブ,,14,0,インプレー,FALSE,,凡打,フライ,右,1,0,,V4
2025/5/11,9,表,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,久保田大成,右,スライダー,,6,0,インプレー,FALSE,,二塁打,ゴロ,左,0,0,,G3
2025/5/11,9,表,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,0,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,0,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,2,1,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,2,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,シュート,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,2,0,FALSE,FALSE,FALSE,吉田唯登,右,櫻井伯斗,右,ストレート,,1,0,インプレー,FALSE,,単打,フライ,中,0,0,,K4
2025/5/11,9,表,0,0,0,TRUE,FALSE,TRUE,吉田唯登,右,細川倖平,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,0,0,TRUE,FALSE,TRUE,吉田唯登,右,細川倖平,右,スライダー,,6,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,表,1,1,0,TRUE,FALSE,TRUE,吉田唯登,右,細川倖平,右,スライダー,,14,0,インプレー,FALSE,,野選,ゴロ,二,0,1,,T2
2025/5/11,9,表,0,0,0,TRUE,TRUE,FALSE,吉田唯登,右,西尾優翔,左,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,1,0,TRUE,TRUE,FALSE,吉田唯登,右,西尾優翔,左,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,0,TRUE,TRUE,FALSE,吉田唯登,右,西尾優翔,左,ストレート,,0,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/5/11,9,表,0,0,1,TRUE,TRUE,FALSE,吉田唯登,右,藤田海輝,右,ストレート,,9,0,インプレー,FALSE,,単打,ライナー,左,0,1,,E4
2025/5/11,9,表,0,0,1,TRUE,TRUE,FALSE,吉田唯登,右,唐澤　旬,左,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,1,TRUE,TRUE,FALSE,吉田唯登,右,唐澤　旬,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,1,1,TRUE,TRUE,FALSE,吉田唯登,右,唐澤　旬,左,シュート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,G4
2025/5/11,9,表,0,0,2,TRUE,TRUE,FALSE,吉田唯登,右,中村康太,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,2,TRUE,TRUE,FALSE,吉田唯登,右,中村康太,右,スライダー,,8,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,表,0,2,2,TRUE,TRUE,FALSE,吉田唯登,右,中村康太,右,スライダー,,5,0,インプレー,FALSE,,凡打,ゴロ,遊,1,1,,H3
2025/5/11,9,裏,0,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,大宗拓夢,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,大宗拓夢,右,カーブ,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,1,0,FALSE,FALSE,FALSE,與　賢史朗,右,大宗拓夢,右,カーブ,,3,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,2,0,FALSE,FALSE,FALSE,與　賢史朗,右,大宗拓夢,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/11,9,裏,0,0,1,FALSE,FALSE,FALSE,與　賢史朗,右,彦田瑛太,右,カーブ,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,1,FALSE,FALSE,FALSE,與　賢史朗,右,彦田瑛太,右,カーブ,,14,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,彦田瑛太,右,カーブ,,1,0,インプレー,FALSE,,単打,フライ,右,0,0,,T4
2025/5/11,9,裏,0,0,1,TRUE,FALSE,FALSE,與　賢史朗,右,岡本旺大,右,カーブ,,5,0,インプレー,FALSE,,単打,ゴロ,左,0,0,,G3
2025/5/11,9,裏,0,0,1,TRUE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,カーブ,,8,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,1,TRUE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,1,1,TRUE,FALSE,FALSE,與　賢史朗,右,堤　悠一朗,左,カーブ,,6,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,
2025/5/11,9,裏,0,0,2,TRUE,FALSE,FALSE,與　賢史朗,右,悟道大和,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,2,TRUE,FALSE,FALSE,與　賢史朗,右,悟道大和,右,ストレート,,3,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,2,TRUE,FALSE,FALSE,與　賢史朗,右,悟道大和,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,2,2,TRUE,FALSE,FALSE,與　賢史朗,右,悟道大和,右,カーブ,,1,0,インプレー,FALSE,,凡打,フライ,中,1,0,,L6
