Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/5,2,表,1,0,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,14,2,ボール,FALSE,,,,,0,0,,
2025/5/5,2,表,2,0,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/5,2,表,2,1,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,2,表,2,2,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,チェンジ,,8,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,2,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,表,1,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,表,2,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,表,3,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,2,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,チェンジ,,5,0,見送,FALSE,,,,,0,0,,
2025/5/5,2,表,0,1,1,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/5,2,表,0,2,1,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,スライダー,,6,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,2,表,0,0,2,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,スライダー,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,2,表,0,1,2,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/5,2,表,0,2,2,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,表,1,2,2,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,2,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,2,裏,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,6,0,インプレー,FALSE,,単打,ライナー,右,0,0,,V4
2025/5/5,2,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,裏,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,,,0,0,インプレー,FALSE,,単打,ゴロ,一,0,0,,X2
2025/5/5,2,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,澤田虹希,左,ストレート,,4,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/5,2,裏,0,0,1,FALSE,TRUE,TRUE,濵名壱晴,右,細川倖平,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,裏,1,0,1,FALSE,TRUE,TRUE,濵名壱晴,右,細川倖平,右,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,投,1,0,,B2
2025/5/5,2,裏,0,0,2,FALSE,TRUE,TRUE,濵名壱晴,右,西尾優翔,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,2,裏,1,0,2,FALSE,TRUE,TRUE,濵名壱晴,右,西尾優翔,左,ストレート,,8,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/5/5,3,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,淀川理久,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,1,0,0,FALSE,FALSE,FALSE,仙石力也,右,淀川理久,左,,,0,0,インプレー,FALSE,,三塁打,ライナー,右,0,0,,R6
2025/5/5,3,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,渡辺健太郎,右,ストレート,,6,0,インプレー,FALSE,,単打,ライナー,右,0,1,,V4
2025/5/5,3,表,0,0,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,1,0,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,表,1,1,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,表,1,2,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,2,2,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,3,2,0,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,N3
2025/5/5,3,表,0,0,1,TRUE,FALSE,FALSE,仙石力也,右,竹田龍汰,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,1,0,1,TRUE,FALSE,FALSE,仙石力也,右,竹田龍汰,右,ストレート,,2,0,空振,FALSE,,,,,0,0,,
2025/5/5,3,表,1,1,1,TRUE,FALSE,FALSE,仙石力也,右,竹田龍汰,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,2,1,1,TRUE,FALSE,FALSE,仙石力也,右,竹田龍汰,右,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,二,1,0,,O2
2025/5/5,3,表,0,0,2,TRUE,FALSE,FALSE,仙石力也,右,道下柚希,左,チェンジ,,8,0,空振,FALSE,,,,,0,0,,
2025/5/5,3,表,0,1,2,TRUE,FALSE,FALSE,仙石力也,右,道下柚希,左,スライダー,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/5,3,表,0,2,2,TRUE,FALSE,FALSE,仙石力也,右,道下柚希,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,表,1,2,2,FALSE,TRUE,FALSE,仙石力也,右,道下柚希,左,スライダー,,8,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,3,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,5,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,1,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,6,0,インプレー,FALSE,,三塁打,フライ,中,0,0,,S7
2025/5/5,3,裏,0,0,0,FALSE,FALSE,TRUE,濵名壱晴,右,唐澤　旬,左,ストレート,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,1,0,FALSE,FALSE,TRUE,濵名壱晴,右,唐澤　旬,左,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,2,0,FALSE,FALSE,TRUE,濵名壱晴,右,唐澤　旬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,1,2,0,FALSE,FALSE,TRUE,濵名壱晴,右,唐澤　旬,左,スライダー,,7,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
2025/5/5,3,裏,0,0,1,FALSE,FALSE,TRUE,濵名壱晴,右,中村康太,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,裏,0,1,1,FALSE,FALSE,TRUE,濵名壱晴,右,中村康太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,1,1,1,FALSE,FALSE,TRUE,濵名壱晴,右,中村康太,右,ストレート,,9,0,インプレー,FALSE,,凡打,ライナー,二,1,0,,U2
2025/5/5,3,裏,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,1,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,スライダー,,8,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,裏,1,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,2,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,3,裏,3,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,3,裏,3,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/5,3,裏,3,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,スライダー,,8,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/5/5,4,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,4,表,0,1,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,1,1,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/5,4,表,1,2,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,2,2,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,3,2,0,FALSE,FALSE,FALSE,仙石力也,右,加納誠琉,右,スライダー,,9,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
2025/5/5,4,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,1,0,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,スライダー,,9,0,空振,FALSE,,,,,0,0,,
2025/5/5,4,表,1,1,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,スライダー,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/5,4,表,1,2,1,FALSE,FALSE,FALSE,仙石力也,右,相上征士郎,右,スライダー,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,4,表,0,0,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,4,表,0,1,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,スライダー,,14,0,空振,FALSE,,,,,0,0,,
2025/5/5,4,表,0,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,1,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,スライダー,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/5,4,表,1,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,2,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,スライダー,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/5,4,表,2,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,表,3,2,2,FALSE,FALSE,FALSE,仙石力也,右,藤浦未来洋,右,スライダー,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,4,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,裏,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/5/5,4,裏,1,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,裏,2,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/5,4,裏,3,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,13,3,ファール,FALSE,,,,,0,0,,
2025/5/5,4,裏,3,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/5/5,4,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,4,裏,1,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,5,0,空振,FALSE,,,,,0,0,,
2025/5/5,4,裏,1,1,0,TRUE,FALSE,TRUE,濵名壱晴,右,久保田大成,右,スライダー,,8,0,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/5/5,4,裏,0,0,1,FALSE,FALSE,TRUE,濵名壱晴,右,澤田虹希,左,ストレート,,8,0,空振,FALSE,,,,,1,0,,
2025/5/5,4,裏,0,1,2,FALSE,FALSE,FALSE,濵名壱晴,右,澤田虹希,左,ストレート,,9,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
2025/5/5,5,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,スライダー,,8,0,空振,FALSE,,,,,0,0,,
2025/5/5,5,表,0,1,0,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,表,1,1,0,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,ストレート,,6,0,空振,FALSE,,,,,0,0,,
2025/5/5,5,表,1,2,0,FALSE,FALSE,FALSE,仙石力也,右,林　恭太郎,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,5,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,淀川理久,左,スライダー,,7,0,空振,FALSE,,,,,0,0,,
2025/5/5,5,表,0,1,1,FALSE,FALSE,FALSE,仙石力也,右,淀川理久,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,表,1,1,1,FALSE,FALSE,FALSE,仙石力也,右,淀川理久,左,スライダー,,9,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/5/5,5,表,0,0,2,FALSE,FALSE,FALSE,仙石力也,右,渡辺健太郎,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,表,1,0,2,FALSE,FALSE,FALSE,仙石力也,右,渡辺健太郎,右,スライダー,,7,0,インプレー,FALSE,,失策,ゴロ,三,0,0,,D2
2025/5/5,5,表,0,0,2,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,スライダー,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/5,5,表,0,1,2,TRUE,FALSE,FALSE,仙石力也,右,山本優人,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,表,1,1,2,FALSE,TRUE,FALSE,仙石力也,右,山本優人,右,ストレート,,7,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E2
2025/5/5,5,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,細川倖平,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,裏,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,細川倖平,右,ストレート,,11,0,死球,FALSE,,,,,0,0,,
2025/5/5,5,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,2,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/5,5,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,2,0,空振,FALSE,,,,,0,0,,
2025/5/5,5,裏,0,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,1,0,インプレー,FALSE,,凡打,フライ,三,1,0,,B2
2025/5/5,5,裏,0,0,2,TRUE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,5,裏,1,0,2,TRUE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,5,裏,1,1,2,TRUE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,ストレート,,3,0,インプレー,FALSE,,単打,ライナー,中,0,0,,N3
2025/5/5,5,裏,0,0,2,TRUE,FALSE,TRUE,濵名壱晴,右,中村康太,右,スライダー,,0,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,L3
2025/5/5,6,表,0,0,0,FALSE,FALSE,FALSE,的場洸稀,右,竹田龍汰,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,表,0,1,0,FALSE,FALSE,FALSE,的場洸稀,右,竹田龍汰,右,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/5/5,6,表,0,2,0,FALSE,FALSE,FALSE,的場洸稀,右,竹田龍汰,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,表,0,2,0,FALSE,FALSE,FALSE,的場洸稀,右,竹田龍汰,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,表,1,2,0,FALSE,FALSE,FALSE,的場洸稀,右,竹田龍汰,右,スライダー,,0,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,L3
2025/5/5,6,表,0,0,0,TRUE,FALSE,FALSE,的場洸稀,右,道下柚希,左,,,0,0,牽制,FALSE,,,,,0,0,,
2025/5/5,6,表,0,0,0,TRUE,FALSE,FALSE,的場洸稀,右,道下柚希,左,,,0,0,牽制,FALSE,,,,,0,0,,
2025/5/5,6,表,0,0,0,FALSE,FALSE,TRUE,的場洸稀,右,道下柚希,左,ストレート,,7,0,インプレー,FALSE,,犠打,ゴロ,投,0,1,,
2025/5/5,6,表,0,0,0,TRUE,FALSE,FALSE,的場洸稀,右,加納誠琉,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,6,表,0,1,0,TRUE,FALSE,FALSE,的場洸稀,右,加納誠琉,右,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,J3
2025/5/5,6,表,0,0,1,TRUE,FALSE,FALSE,的場洸稀,右,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,表,1,0,1,TRUE,FALSE,FALSE,的場洸稀,右,相上征士郎,右,ストレート,,7,0,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,J3
2025/5/5,6,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,6,裏,3,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,6,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,1,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,1,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,1,0,TRUE,FALSE,FALSE,濵名壱晴,右,植松健太,左,スライダー,,4,0,インプレー,FALSE,,凡打,ライナー,遊,1,0,,H3
2025/5/5,6,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,5,0,見送,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/5,6,裏,1,2,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,2,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,2,1,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,6,裏,0,0,1,TRUE,TRUE,FALSE,濵名壱晴,右,澤田虹希,左,スライダー,,8,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/5,6,裏,0,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,6,裏,0,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
