Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/19,5,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/19,5,表,1,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,スライダー,,5,1,見送,FALSE,,,,,1,0,,
2025/4/19,5,裏,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,0,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,0,0,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,0,0,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,1,0,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/4/19,5,裏,0,0,0,TRUE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,0,TRUE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,1,0,TRUE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,ストレート,,11,1,死球,FALSE,,,,,0,0,,
2025/4/19,5,裏,0,0,0,TRUE,TRUE,FALSE,吉田唯登,右,架谷　岳,右,スライダー,,11,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/19,5,裏,0,0,1,FALSE,TRUE,TRUE,吉田唯登,右,小川　剣,左,,,1,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,0,1,1,FALSE,TRUE,TRUE,吉田唯登,右,小川　剣,左,スライダー,,7,0,インプレー,FALSE,,単打,フライ,左,0,1,,E4
2025/4/19,5,裏,0,0,1,TRUE,FALSE,TRUE,吉田唯登,右,前谷内琉斗,左,ストレート,,1,3,空振,FALSE,,,,,0,0,,
2025/4/19,5,裏,0,1,1,FALSE,TRUE,TRUE,吉田唯登,右,前谷内琉斗,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,1,1,FALSE,TRUE,TRUE,吉田唯登,右,前谷内琉斗,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,1,1,FALSE,TRUE,TRUE,吉田唯登,右,前谷内琉斗,左,ストレート,,7,3,インプレー,FALSE,,凡打,ライナー,遊,1,0,,F2
2025/4/19,5,裏,0,0,2,FALSE,TRUE,TRUE,吉田唯登,右,清水快真,左,フォーク,,1,3,インプレー,FALSE,,単打,ゴロ,三,0,1,,
2025/4/19,5,裏,0,0,2,TRUE,FALSE,TRUE,吉田唯登,右,細川太志,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/19,5,裏,0,0,2,TRUE,FALSE,TRUE,吉田唯登,右,細川太志,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,2,FALSE,TRUE,TRUE,吉田唯登,右,細川太志,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,1,2,FALSE,TRUE,TRUE,吉田唯登,右,細川太志,左,フォーク,,1,3,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/19,6,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,1,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,チェンジ,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,1,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,チェンジ,,1,1,インプレー,FALSE,,単打,ライナー,左,0,0,,
2025/4/19,6,表,0,0,0,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,ストレート,,9,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/4/19,6,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,大宗拓夢,右,カーブ,,13,1,インプレー,FALSE,,凡打,フライ,中,1,0,,R6
2025/4/19,6,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,1,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,11,3,インプレー,FALSE,,凡打,フライ,一,1,0,,Y2
2025/4/19,6,裏,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,中野心惇,右,スライダー,,4,1,見送,FALSE,,,,,0,0,,
2025/4/19,6,裏,0,1,0,FALSE,FALSE,FALSE,吉田唯登,右,中野心惇,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,1,0,FALSE,FALSE,FALSE,吉田唯登,右,中野心惇,右,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,一,1,0,,Y4
2025/4/19,6,裏,0,0,1,FALSE,FALSE,FALSE,吉田唯登,右,山本翔士,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,0,1,FALSE,FALSE,FALSE,吉田唯登,右,山本翔士,左,ストレート,,7,3,インプレー,FALSE,,凡打,フライ,遊,1,0,,F4
2025/4/19,6,裏,0,0,2,FALSE,FALSE,FALSE,吉田唯登,右,東元龍成,右,スライダー,,6,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,G3
2025/4/19,7,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,チェンジ,,12,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,7,表,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,カーブ,,8,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,ストレート,,7,2,空振,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,スライダー,,8,1,見送,FALSE,見三振,,,,1,0,,
2025/4/19,7,表,0,0,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,1,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,12,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,7,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,5,1,インプレー,FALSE,,凡打,ライナー,遊,1,0,,J3
2025/4/19,7,裏,0,0,0,FALSE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,1,0,FALSE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,スライダー,,14,0,空振,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,2,0,FALSE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,2,0,FALSE,FALSE,FALSE,吉田唯登,右,苅安　陸,右,スライダー,,4,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/4/19,7,裏,0,0,1,FALSE,FALSE,FALSE,吉田唯登,右,架谷　岳,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,0,1,FALSE,FALSE,FALSE,吉田唯登,右,架谷　岳,右,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,1,1,FALSE,FALSE,FALSE,吉田唯登,右,架谷　岳,右,スライダー,,5,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/19,7,裏,0,0,1,TRUE,FALSE,FALSE,吉田唯登,右,小川　剣,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,0,1,TRUE,FALSE,FALSE,吉田唯登,右,小川　剣,左,ストレート,,1,3,インプレー,FALSE,,単打,ライナー,中,0,0,,I4
2025/4/19,7,裏,0,0,1,TRUE,TRUE,FALSE,吉田唯登,右,前谷内琉斗,左,フォーク,,1,3,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/19,7,裏,0,0,2,FALSE,TRUE,TRUE,吉田唯登,右,清水快真,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,0,2,FALSE,TRUE,TRUE,吉田唯登,右,清水快真,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,1,2,FALSE,TRUE,TRUE,吉田唯登,右,清水快真,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,裏,1,2,2,FALSE,TRUE,TRUE,吉田唯登,右,清水快真,左,ストレート,,7,3,空振,FALSE,空三振,,,,1,0,,
2025/4/19,8,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,ストレート,,1,2,見送,FALSE,,,,,0,0,,
2025/4/19,8,表,0,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,チェンジ,,4,1,インプレー,FALSE,,凡打,フライ,中,1,0,,N4
2025/4/19,8,表,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,3,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,表,3,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,チェンジ,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,8,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,表,2,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,8,表,2,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,スライダー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,8,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,大宗拓夢,右,,,0,2,牽制,FALSE,,,,,0,0,,
2025/4/19,8,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,大宗拓夢,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,8,表,0,1,2,TRUE,FALSE,FALSE,蔵口　敦,右,大宗拓夢,右,チェンジ,,2,1,インプレー,TRUE,,単打,ライナー,中,0,0,,N5
2025/4/19,8,表,0,0,2,TRUE,TRUE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,8,1,空振,FALSE,,,,,0,0,,
2025/4/19,8,表,0,1,2,TRUE,FALSE,TRUE,蔵口　敦,右,悟道大和,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,表,1,1,2,TRUE,FALSE,TRUE,蔵口　敦,右,悟道大和,右,ストレート,,6,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/4/19,8,裏,0,0,0,FALSE,FALSE,FALSE,鈴木康太,右,細川太志,左,ストレート,,4,2,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,0,1,0,FALSE,FALSE,FALSE,鈴木康太,右,細川太志,左,カーブ,,7,3,インプレー,FALSE,,凡打,フライ,中,1,0,,K5
2025/4/19,8,裏,0,0,1,FALSE,FALSE,FALSE,鈴木康太,右,中野心惇,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,1,FALSE,FALSE,FALSE,鈴木康太,右,中野心惇,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,0,1,FALSE,FALSE,FALSE,鈴木康太,右,中野心惇,右,チェンジ,,1,1,インプレー,FALSE,,本塁打,フライ,左,0,1,,F7
2025/4/19,8,裏,0,0,1,FALSE,FALSE,FALSE,鈴木康太,右,山本翔士,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,1,FALSE,FALSE,FALSE,鈴木康太,右,山本翔士,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,0,1,FALSE,FALSE,FALSE,鈴木康太,右,山本翔士,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,0,1,FALSE,FALSE,FALSE,鈴木康太,右,山本翔士,左,ストレート,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,8,裏,0,0,1,TRUE,FALSE,FALSE,鈴木康太,右,東元龍成,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,1,TRUE,FALSE,FALSE,鈴木康太,右,東元龍成,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,0,1,TRUE,FALSE,FALSE,鈴木康太,右,東元龍成,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,0,1,TRUE,FALSE,FALSE,鈴木康太,右,東元龍成,右,ストレート,,13,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,8,裏,0,0,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,0,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,0,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,ストレート,,5,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,1,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,ストレート,,9,1,空振,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,2,1,TRUE,TRUE,FALSE,鈴木康太,右,苅安　陸,右,スライダー,,6,1,インプレー,FALSE,,凡打,フライ,中,1,0,,P6
2025/4/19,8,裏,0,0,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,カーブ,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,0,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,1,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,2,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,2,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,3,2,2,TRUE,FALSE,TRUE,鈴木康太,右,架谷　岳,右,カーブ,,12,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,8,裏,0,0,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,裏,0,1,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,1,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,裏,1,2,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,チェンジ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,2,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,スライダー,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/19,8,裏,2,2,2,TRUE,TRUE,TRUE,鈴木康太,右,小川　剣,左,ストレート,,4,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/4/19,9,表,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,堤　悠一朗,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,1,0,0,FALSE,FALSE,FALSE,玉村凌大,右,堤　悠一朗,左,カーブ,,8,2,空振,FALSE,,,,,0,0,,
2025/4/19,9,表,1,1,0,FALSE,FALSE,FALSE,玉村凌大,右,堤　悠一朗,左,スライダー,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/19,9,表,1,2,0,FALSE,FALSE,FALSE,玉村凌大,右,堤　悠一朗,左,ストレート,,14,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/4/19,9,表,0,0,1,FALSE,FALSE,FALSE,玉村凌大,右,人見泰成,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,1,0,1,FALSE,FALSE,FALSE,玉村凌大,右,人見泰成,右,スライダー,,14,0,空振,FALSE,,,,,0,0,,
2025/4/19,9,表,1,1,1,FALSE,FALSE,FALSE,玉村凌大,右,人見泰成,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,2,1,1,FALSE,FALSE,FALSE,玉村凌大,右,人見泰成,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,9,表,3,1,1,FALSE,FALSE,FALSE,玉村凌大,右,人見泰成,右,スライダー,,14,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,9,表,0,0,1,TRUE,FALSE,FALSE,玉村凌大,右,中野栞汰,左,ストレート,,5,3,インプレー,FALSE,,併殺,ゴロ,二,2,0,,S3
