Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/19,4,裏,2,2,2,FALSE,TRUE,FALSE,向嶋大輔,右,越野虎次郎,右,カット,,6,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E2
2025/4/19,5,表,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,ストレート,,7,3,見送,FALSE,見三振,,,,1,0,,
2025/4/19,5,表,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,F6
2025/4/19,5,表,0,0,1,FALSE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,0,1,FALSE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,2,0,1,FALSE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,5,表,2,1,1,FALSE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,3,1,1,FALSE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,5,表,0,0,1,TRUE,FALSE,FALSE,入口貴仁,左,渡部千博,左,ストレート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,表,0,1,1,TRUE,FALSE,FALSE,入口貴仁,左,渡部千博,左,カーブ,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,表,0,2,1,TRUE,FALSE,FALSE,入口貴仁,左,渡部千博,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,2,1,TRUE,FALSE,FALSE,入口貴仁,左,渡部千博,左,ストレート,,5,1,インプレー,FALSE,,単打,ゴロ,右,0,0,,U3
2025/4/19,5,表,0,0,1,TRUE,TRUE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,表,0,1,1,TRUE,TRUE,FALSE,入口貴仁,左,池邉由伸,左,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,1,1,TRUE,TRUE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,2,1,TRUE,TRUE,FALSE,入口貴仁,左,池邉由伸,左,カーブ,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,2,1,TRUE,TRUE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,11,3,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,H3
2025/4/19,5,裏,0,0,0,FALSE,FALSE,FALSE,宝里弘人,左,藤浦未来洋,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,0,FALSE,FALSE,FALSE,宝里弘人,左,藤浦未来洋,右,ストレート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,1,0,FALSE,FALSE,FALSE,宝里弘人,左,藤浦未来洋,右,ストレート,,8,3,空振,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,2,0,FALSE,FALSE,FALSE,宝里弘人,左,藤浦未来洋,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,2,0,FALSE,FALSE,FALSE,宝里弘人,左,藤浦未来洋,右,カーブ,,7,3,空振,FALSE,空三振,,,,1,0,,
2025/4/19,5,裏,0,0,1,FALSE,FALSE,FALSE,宝里弘人,左,淀川理久,左,ストレート,,4,3,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/19,5,裏,0,0,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,3,2,空振,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,1,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,2,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,2,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,2,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,2,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,3,2,ファール,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,2,2,FALSE,FALSE,FALSE,宝里弘人,左,渡辺健太郎,右,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,5,裏,0,0,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,1,0,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,0,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,5,裏,2,1,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,13,2,ボール,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,1,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,1,1,空振,FALSE,,,,,0,0,,
2025/4/19,5,裏,3,2,2,TRUE,FALSE,FALSE,宝里弘人,左,山本優人,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/4/19,6,表,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,佐藤隼太,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,1,0,0,FALSE,FALSE,FALSE,入口貴仁,左,佐藤隼太,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,2,0,0,FALSE,FALSE,FALSE,入口貴仁,左,佐藤隼太,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,3,0,0,FALSE,FALSE,FALSE,入口貴仁,左,佐藤隼太,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,3,1,0,FALSE,FALSE,FALSE,入口貴仁,左,佐藤隼太,右,ストレート,,12,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,6,表,0,0,0,TRUE,FALSE,FALSE,入口貴仁,左,小谷真斗,左,カーブ,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/19,6,表,0,1,0,TRUE,FALSE,FALSE,入口貴仁,左,小谷真斗,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,1,1,0,FALSE,FALSE,TRUE,入口貴仁,左,小谷真斗,左,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,2,1,0,FALSE,FALSE,TRUE,入口貴仁,左,小谷真斗,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,2,2,0,FALSE,FALSE,TRUE,入口貴仁,左,小谷真斗,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,3,2,0,FALSE,FALSE,TRUE,入口貴仁,左,小谷真斗,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/4/19,6,表,3,2,0,FALSE,FALSE,TRUE,入口貴仁,左,小谷真斗,左,ストレート,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,6,表,0,0,0,TRUE,FALSE,TRUE,入口貴仁,左,野口恭平,左,ストレート,,5,2,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,0,1,0,TRUE,FALSE,TRUE,入口貴仁,左,野口恭平,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,6,表,1,1,0,TRUE,FALSE,TRUE,入口貴仁,左,野口恭平,左,カーブ,,1,3,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,1,2,0,TRUE,FALSE,TRUE,入口貴仁,左,野口恭平,左,カーブ,,13,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/4/19,6,表,0,0,1,TRUE,TRUE,FALSE,入口貴仁,左,大江陸斗,右,カーブ,,6,1,見送,FALSE,,,,,0,0,,
2025/4/19,6,表,0,1,1,TRUE,TRUE,FALSE,入口貴仁,左,大江陸斗,右,ストレート,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,6,表,0,2,1,TRUE,TRUE,FALSE,入口貴仁,左,大江陸斗,右,ストレート,,8,1,インプレー,FALSE,,併殺,ゴロ,二,2,0,,O3
2025/4/19,6,裏,0,0,0,FALSE,FALSE,FALSE,永田陽大,右,竹田龍汰,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,0,0,FALSE,FALSE,FALSE,永田陽大,右,竹田龍汰,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,1,0,FALSE,FALSE,FALSE,永田陽大,右,竹田龍汰,右,カット,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,2,0,FALSE,FALSE,FALSE,永田陽大,右,竹田龍汰,右,カット,,14,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/19,6,裏,0,0,0,TRUE,FALSE,FALSE,永田陽大,右,道下柚希,左,ストレート,,1,3,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/4/19,6,裏,0,0,1,TRUE,FALSE,FALSE,永田陽大,右,加納誠琉,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/19,6,裏,0,0,1,TRUE,FALSE,FALSE,永田陽大,右,加納誠琉,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,0,1,TRUE,FALSE,FALSE,永田陽大,右,加納誠琉,右,ストレート,,2,1,インプレー,FALSE,,単打,フライ,中,0,0,,J4
2025/4/19,6,裏,0,0,1,TRUE,TRUE,FALSE,永田陽大,右,相上征士郎,右,ストレート,,11,1,インプレー,FALSE,,凡打,フライ,一,1,0,,W2
2025/4/19,6,裏,0,0,2,TRUE,TRUE,FALSE,永田陽大,右,越野虎次郎,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,1,0,2,TRUE,TRUE,FALSE,永田陽大,右,越野虎次郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,6,裏,2,0,2,TRUE,TRUE,FALSE,永田陽大,右,越野虎次郎,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/19,6,裏,2,1,2,TRUE,TRUE,FALSE,永田陽大,右,越野虎次郎,右,スライダー,,2,1,インプレー,FALSE,,凡打,ゴロ,投,1,0,,H2
2025/4/19,7,表,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,犬塚康誠,右,ストレート,,12,0,インプレー,FALSE,,凡打,フライ,二,1,0,,R4
2025/4/19,7,表,0,0,1,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,カーブ,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,1,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,カーブ,,14,2,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,1,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,1,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,ストレート,,5,2,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,2,1,FALSE,FALSE,FALSE,入口貴仁,左,山田久敬,左,ストレート,,7,3,インプレー,FALSE,,単打,ライナー,左,0,0,,D5
2025/4/19,7,表,0,0,1,TRUE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,1,TRUE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,8,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,1,TRUE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,1,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,1,2,1,TRUE,FALSE,FALSE,入口貴仁,左,山川宗慶,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,2,1,FALSE,TRUE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,12,3,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,2,1,FALSE,TRUE,FALSE,入口貴仁,左,山川宗慶,右,ストレート,,11,3,死球,FALSE,,,,,0,0,,
2025/4/19,7,表,0,0,1,TRUE,TRUE,FALSE,入口貴仁,左,渡部千博,左,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,1,TRUE,TRUE,FALSE,入口貴仁,左,渡部千博,左,カーブ,,3,3,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,1,TRUE,FALSE,TRUE,入口貴仁,左,渡部千博,左,ストレート,,11,3,インプレー,FALSE,,犠飛,フライ,左,1,1,,G6
2025/4/19,7,表,0,0,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,0,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,3,3,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,1,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,12,3,ファール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,2,TRUE,FALSE,FALSE,入口貴仁,左,池邉由伸,左,ストレート,,4,3,インプレー,FALSE,,単打,ライナー,中,0,0,,J4
2025/4/19,7,表,0,0,2,TRUE,TRUE,FALSE,入口貴仁,左,佐藤隼太,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,2,TRUE,TRUE,FALSE,入口貴仁,左,佐藤隼太,右,ストレート,126,1,1,インプレー,FALSE,,本塁打,フライ,左,0,3,,F7
2025/4/19,7,表,0,0,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,0,1,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,1,1,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,2,1,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,7,表,3,1,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,ストレート,,2,1,見送,FALSE,,,,,0,0,,
2025/4/19,7,表,3,2,2,FALSE,FALSE,FALSE,小野颯太,右,吉見恭輔,右,ストレート,,6,1,見送,FALSE,見三振,,,,1,0,,
2025/4/19,7,裏,0,0,0,FALSE,FALSE,FALSE,,-,藤浦未来洋,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,1,0,FALSE,FALSE,FALSE,斉藤　夢,右,藤浦未来洋,右,チェンジ,,13,0,空振,FALSE,,,,,0,0,,
2025/4/19,7,裏,0,2,0,FALSE,FALSE,FALSE,斉藤　夢,右,藤浦未来洋,右,シンカー,,7,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,
2025/4/19,7,裏,0,2,1,FALSE,FALSE,FALSE,斉藤　夢,右,淀川理久,左,シンカー,,13,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E2
2025/4/19,7,裏,0,0,2,FALSE,FALSE,FALSE,斉藤　夢,右,渡辺健太郎,右,シュート,,11,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
