Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,5,裏,3,1,2,FALSE,TRUE,TRUE,小野颯太,右,彦田瑛太,右,スライダー,,1,1,インプレー,FALSE,,凡打,フライ,一,1,0,,U2
2025/5/18,6,表,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/5/18,6,表,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,6,1,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,0,2,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,2,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,フォーク,,12,1,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,2,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,2,2,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,3,2,0,FALSE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,1,1,空振,FALSE,空三振,,,,1,0,,
2025/5/18,6,表,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,道下柚希,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/5/18,6,表,0,1,1,FALSE,FALSE,FALSE,山口蒼介,右,道下柚希,左,スライダー,,1,0,インプレー,FALSE,,凡打,フライ,三,1,0,,B2
2025/5/18,6,表,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,0,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,フォーク,,14,1,空振,FALSE,,,,,0,0,,
2025/5/18,6,表,1,2,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,2,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,ストレート,,3,1,見送,FALSE,見三振,,,,1,0,,
2025/5/18,6,表,1,2,2,FALSE,FALSE,FALSE,山口蒼介,右,加納誠琉,右,ストレート,,3,1,見送,FALSE,見三振,,,,1,0,,
2025/5/18,6,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,0,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,0,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,8,1,空振,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,1,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,1,1,空振,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,2,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,2,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,2,0,FALSE,FALSE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,9,1,インプレー,FALSE,,単打,ライナー,右,0,0,,W4
2025/5/18,6,裏,0,0,0,TRUE,FALSE,FALSE,石浦吉人,右,岡本旺大,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,0,0,TRUE,FALSE,FALSE,石浦吉人,右,岡本旺大,右,ストレート,,12,3,空振,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,1,0,TRUE,FALSE,FALSE,石浦吉人,右,岡本旺大,右,ストレート,,2,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
2025/5/18,6,裏,0,0,1,FALSE,TRUE,FALSE,石浦吉人,右,藤井　陸,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/5/18,6,裏,0,1,1,FALSE,TRUE,FALSE,石浦吉人,右,藤井　陸,右,ストレート,,11,1,空振,FALSE,,,,,0,0,,
2025/5/18,6,裏,0,2,1,FALSE,TRUE,FALSE,石浦吉人,右,藤井　陸,右,フォーク,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/5/18,6,裏,0,0,2,FALSE,TRUE,FALSE,石浦吉人,右,悟道大和,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,0,2,FALSE,TRUE,FALSE,石浦吉人,右,悟道大和,右,ストレート,,1,1,インプレー,FALSE,,凡打,ライナー,左,1,0,,F4
2025/5/18,7,表,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,相上征士郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,0,0,FALSE,FALSE,FALSE,山口蒼介,右,相上征士郎,右,ストレート,,8,1,空振,FALSE,,,,,0,0,,
2025/5/18,7,表,1,1,0,FALSE,FALSE,FALSE,山口蒼介,右,相上征士郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,2,1,0,FALSE,FALSE,FALSE,山口蒼介,右,相上征士郎,右,ストレート,,6,1,インプレー,FALSE,,凡打,フライ,二,1,0,,W4
2025/5/18,7,表,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,,,0,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,表,0,1,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,フォーク,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,7,表,0,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,表,0,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,ストレート,,4,3,インプレー,FALSE,,凡打,ゴロ,投,1,0,,H2
2025/5/18,7,表,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,7,表,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,2,1,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/5/18,7,表,2,2,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,スライダー,,3,0,インプレー,FALSE,,凡打,フライ,中,1,0,,R5
2025/5/18,7,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,吉田悠河,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,0,0,FALSE,FALSE,FALSE,石浦吉人,右,吉田悠河,左,ストレート,,13,1,インプレー,FALSE,,単打,ゴロ,中,0,0,,N3
2025/5/18,7,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,中野栞汰,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,中野栞汰,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,0,0,FALSE,TRUE,FALSE,石浦吉人,右,中野栞汰,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,2,0,0,FALSE,TRUE,FALSE,石浦吉人,右,中野栞汰,左,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,2,1,0,FALSE,TRUE,FALSE,石浦吉人,右,中野栞汰,左,ストレート,,11,1,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/5/18,7,裏,0,0,1,FALSE,TRUE,FALSE,石浦吉人,右,多賀健渡,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,0,1,FALSE,TRUE,FALSE,石浦吉人,右,多賀健渡,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,1,1,FALSE,TRUE,FALSE,石浦吉人,右,多賀健渡,右,ストレート,,8,1,見送,FALSE,,,,,1,0,,
2025/5/18,7,裏,1,2,2,FALSE,FALSE,FALSE,石浦吉人,右,多賀健渡,右,フォーク,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,2,2,2,FALSE,FALSE,FALSE,石浦吉人,右,多賀健渡,右,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,2,2,2,FALSE,FALSE,FALSE,石浦吉人,右,多賀健渡,右,ストレート,,3,1,インプレー,FALSE,,凡打,ライナー,右,1,0,,V5
2025/5/18,8,表,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,淀川理久,左,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,淀川理久,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,0,FALSE,FALSE,FALSE,山口蒼介,右,淀川理久,左,ストレート,,2,3,インプレー,FALSE,,凡打,フライ,右,1,0,,T6
2025/5/18,8,表,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,渡辺健太郎,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,0,1,FALSE,FALSE,FALSE,山口蒼介,右,渡辺健太郎,右,ストレート,,4,1,インプレー,FALSE,,凡打,フライ,一,1,0,,Y4
2025/5/18,8,表,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,山本優人,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,山本優人,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,山本優人,右,ストレート,,11,3,死球,FALSE,,,,,0,0,,
2025/5/18,8,表,0,0,2,TRUE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,2,TRUE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,2,TRUE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,1,2,TRUE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,3,1,2,TRUE,FALSE,FALSE,山口蒼介,右,竹田龍汰,右,ストレート,,2,1,インプレー,FALSE,,失策,ゴロ,三,0,0,,D2
2025/5/18,8,表,0,0,2,TRUE,TRUE,FALSE,山口蒼介,右,道下柚希,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,2,TRUE,TRUE,FALSE,山口蒼介,右,道下柚希,左,ストレート,,4,3,インプレー,FALSE,,単打,ライナー,左,0,0,,E4
2025/5/18,8,表,0,0,2,TRUE,TRUE,TRUE,山口蒼介,右,加納誠琉,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,0,2,TRUE,TRUE,TRUE,山口蒼介,右,加納誠琉,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,0,2,TRUE,TRUE,TRUE,山口蒼介,右,加納誠琉,右,スライダー,,6,1,インプレー,FALSE,,凡打,フライ,中,1,0,,Q5
2025/5/18,8,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,大宗拓夢,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,1,0,FALSE,FALSE,FALSE,石浦吉人,右,大宗拓夢,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,1,0,FALSE,FALSE,FALSE,石浦吉人,右,大宗拓夢,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,2,1,0,FALSE,FALSE,FALSE,石浦吉人,右,大宗拓夢,右,ストレート,,9,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/5/18,8,裏,0,0,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,ストレート,,9,1,空振,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,1,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,スライダー,,3,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,2,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,2,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,フォーク,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,2,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,2,1,FALSE,FALSE,FALSE,石浦吉人,右,彦田瑛太,右,ストレート,,1,3,インプレー,FALSE,,単打,ゴロ,右,0,0,,V4
2025/5/18,8,裏,0,0,1,FALSE,TRUE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,0,1,FALSE,TRUE,FALSE,石浦吉人,右,人見泰成,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,1,1,FALSE,TRUE,FALSE,石浦吉人,右,人見泰成,右,フォーク,,3,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,2,1,FALSE,TRUE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,2,2,1,FALSE,TRUE,FALSE,石浦吉人,右,人見泰成,右,ストレート,,3,1,見送,FALSE,見三振,,,,1,0,,
2025/5/18,8,裏,0,0,2,FALSE,TRUE,FALSE,石浦吉人,右,岡本旺大,右,スライダー,,3,1,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,1,2,FALSE,TRUE,FALSE,石浦吉人,右,岡本旺大,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,1,2,FALSE,TRUE,FALSE,石浦吉人,右,岡本旺大,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,2,2,FALSE,TRUE,FALSE,石浦吉人,右,岡本旺大,右,スライダー,,9,1,見送,FALSE,見三振,,,,1,0,,
2025/5/18,8,裏,1,2,2,FALSE,TRUE,FALSE,石浦吉人,右,岡本旺大,右,スライダー,,9,1,見送,FALSE,見三振,,,,1,0,,
2025/5/18,9,表,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,平澤秀太,右,スライダー,,8,1,見送,FALSE,,,,,0,0,,
2025/5/18,9,表,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,平澤秀太,右,スライダー,,6,1,インプレー,FALSE,,凡打,フライ,二,1,0,,S4
2025/5/18,9,表,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,0,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,シュート,,7,3,ファール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,1,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/5/18,9,表,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,シュート,,7,3,ファール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,2,2,1,FALSE,FALSE,FALSE,山口蒼介,右,藤浦未来洋,右,ストレート,,3,2,インプレー,FALSE,,凡打,フライ,中,1,0,,Q6
2025/5/18,9,表,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/5/18,9,表,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,越野虎次郎,右,スライダー,,8,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
